time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
2.681,2681.0,0.001,0.082,,1.36750692416e-89,5.31020985298,2.65510492649
2.682,2682.0,0.001,0.082,,1.47227569915e-89,5.30794200293,2.653971001465
2.6830000000000003,2683.0,0.001,0.0820000000001,,1.58513980049e-89,5.30564384715,2.652821923575
2.684,2684.0,0.001,0.082,,1.70672987288e-89,5.30331545236,2.65165772618
2.685,2685.0,0.001,0.082,,1.83772607647e-89,5.30095688572,2.65047844286
2.686,2686.0,0.001,0.082,,1.97886200398e-89,5.29856821484,2.64928410742
2.6870000000000003,2687.0,0.001,0.0820000000001,,2.13092891003e-89,5.29614950776,2.64807475388
2.688,2688.0,0.001,0.082,,2.29478027755e-89,5.29370083296,2.64685041648
2.689,2689.0,0.001,0.082,,2.47133674851e-89,5.29122225937,2.645611129685
2.69,2690.0,0.001,0.082,,2.66159144819e-89,5.28871385633,2.644356928165
2.691,2691.0,0.001,0.082,,2.86661573444e-89,5.28617569364,2.64308784682
2.692,2692.0,0.001,0.0820000000001,,3.08756540644e-89,5.2836078415,2.64180392075
2.693,2693.0,0.001,0.082,,3.32568740962e-89,5.28101037056,2.64050518528
2.694,2694.0,0.001,0.082,,3.58232707679e-89,5.27838335186,2.63919167593
2.695,2695.0,0.001,0.082,,3.85893594867e-89,5.27572685689,2.637863428445
2.696,2696.0,0.001,0.0820000000001,,4.1570802205e-89,5.27304095755,2.636520478775
2.697,2697.0,0.001,0.082,,4.47844986515e-89,5.27032572613,2.635162863065
2.698,2698.0,0.001,0.082,,4.82486848727e-89,5.26758123538,2.63379061769
2.699,2699.0,0.001,0.082,,5.19830396758e-89,5.26480755841,2.632403779205
2.7,2700.0,0.001,0.0820000000001,,5.60087996095e-89,5.26200476876,2.63100238438
2.701,2701.0,0.001,0.082,,6.03488831727e-89,5.25917294038,2.62958647019
2.702,2702.0,0.001,0.082,,6.50280249967e-89,5.25631214761,2.628156073805
2.703,2703.0,0.001,0.082,,7.00729208076e-89,5.25342246519,2.626711232595
2.704,2704.0,0.001,0.0820000000001,,7.551238404e-89,5.25050396824,2.62525198412
2.705,2705.0,0.001,0.082,,8.13775150451e-89,5.24755673231,2.623778366155
2.706,2706.0,0.001,0.082,,8.77018839135e-89,5.24458083331,2.622290416655
2.707,2707.0,0.001,0.082,,9.45217280141e-89,5.24157634755,2.620788173775
2.708,2708.0,0.001,0.0820000000001,,1.01876165443e-88,5.23854335171,2.619271675855
2.709,2709.0,0.001,0.082,,1.09807425671e-88,5.23548192287,2.617740961435
2.71,2710.0,0.001,0.082,,1.18361098787e-88,5.23239213847,2.616196069235
2.711,2711.0,0.001,0.082,,1.27586404842e-88,5.22927407636,2.61463703818
2.712,2712.0,0.001,0.0820000000001,,1.37536484931e-88,5.22612781473,2.613063907365
2.713,2713.0,0.001,0.082,,1.48268715776e-88,5.22295343214,2.61147671607
2.714,2714.0,0.001,0.082,,1.59845049721e-88,5.21975100755,2.609875503775
2.715,2715.0,0.001,0.082,,1.72332382199e-88,5.21652062025,2.608260310125
2.716,2716.0,0.001,0.0820000000001,,1.85802948917e-88,5.21326234992,2.60663117496
2.717,2717.0,0.001,0.082,,2.00334755175e-88,5.20997627658,2.60498813829
2.718,2718.0,0.001,0.082,,2.16012039919e-88,5.20666248062,2.60333124031
2.719,2719.0,0.001,0.082,,2.32925777384e-88,5.20332104277,2.601660521385
2.72,2720.0,0.001,0.0820000000001,,2.51174219376e-88,5.19995204413,2.599976022065
2.721,2721.0,0.001,0.082,,2.70863481497e-88,5.19655556614,2.59827778307
2.722,2722.0,0.001,0.082,,2.92108176923e-88,5.19313169057,2.596565845285
2.723,2723.0,0.001,0.082,,3.15032101598e-88,5.18968049957,2.594840249785
2.724,2724.0,0.001,0.0820000000001,,3.39768975038e-88,5.18620207559,2.593101037795
2.725,2725.0,0.001,0.082,,3.66463241312e-88,5.18269650145,2.591348250725
2.726,2726.0,0.001,0.082,,3.95270935086e-88,5.17916386027,2.589581930135
2.727,2727.0,0.001,0.082,,4.26360618084e-88,5.17560423554,2.58780211777
2.728,2728.0,0.001,0.0820000000001,,4.59914391698e-88,5.17201771106,2.58600885553
2.729,2729.0,0.001,0.082,,4.96128991995e-88,5.16840437094,2.58420218547
2.73,2730.0,0.001,0.082,,5.35216973864e-88,5.16476429965,2.582382149825
2.731,2731.0,0.001,0.082,,5.77407991609e-88,5.16109758196,2.58054879098
2.732,2732.0,0.001,0.0820000000001,,6.22950183889e-88,5.15740430294,2.57870215147
2.733,2733.0,0.001,0.082,,6.72111671552e-88,5.15368454802,2.57684227401
2.734,2734.0,0.001,0.082,,7.25182177654e-88,5.14993840289,2.574969201445
2.735,2735.0,0.001,0.082,,7.82474779652e-88,5.1461659536,2.5730829768
2.736,2736.0,0.001,0.0820000000001,,8.44327804652e-88,5.14236728646,2.57118364323
2.737,2737.0,0.001,0.082,,9.1110687946e-88,5.13854248812,2.56927124406
2.738,2738.0,0.001,0.082,,9.83207148144e-88,5.13469164551,2.567345822755
2.739,2739.0,0.001,0.082,,1.06105567089e-87,5.13081484586,2.56540742293
2.74,2740.0,0.001,0.0820000000001,,1.14511401909e-87,5.12691217671,2.563456088355
2.741,2741.0,0.001,0.082,,1.23588108274e-87,5.12298372587,2.561491862935
2.742,2742.0,0.001,0.082,,1.33389610773e-87,5.11902958146,2.55951479073
2.743,2743.0,0.001,0.082,,1.43974198185e-87,5.11504983188,2.55752491594
2.744,2744.0,0.001,0.0820000000001,,1.55404879014e-87,5.1110445658,2.5555222829
2.745,2745.0,0.001,0.082,,1.67749766166e-87,5.10701387219,2.553506936095
2.746,2746.0,0.001,0.082,,1.81082493178e-87,5.10295784029,2.551478920145
2.747,2747.0,0.001,0.082,,1.95482664607e-87,5.09887655961,2.549438279805
2.748,2748.0,0.001,0.0820000000001,,2.11036343389e-87,5.09546108285,2.547730541425
2.749,2749.0,0.001,0.082,,2.27836578231e-87,5.09268437009,2.546342185045
2.75,2750.0,0.001,0.082,,2.45983974338e-87,5.08988130951,2.544940654755
2.751,2751.0,0.001,0.082,,2.6558731106e-87,5.08886116122,2.54443058061
2.7520000000000002,2752.0,0.001,0.0820000000001,,2.8676421034e-87,5.0885055452,2.5442527726
2.753,2753.0,0.001,0.082,,3.09641860167e-87,5.08812132002,2.54406066001
2.754,2754.0,0.001,0.082,,3.34357797581e-87,5.08770851518,2.54385425759
2.755,2755.0,0.001,0.082,,3.61060756172e-87,5.08726716066,2.54363358033
2.7560000000000002,2756.0,0.001,0.0820000000001,,3.89911583409e-87,5.08679728688,2.54339864344
2.757,2757.0,0.001,0.082,,4.21084233588e-87,5.08629892472,2.54314946236
2.758,2758.0,0.001,0.082,,4.54766842678e-87,5.08577210551,2.542886052755
2.759,2759.0,0.001,0.082,,4.91162891842e-87,5.08521686102,2.54260843051
2.7600000000000002,2760.0,0.001,0.0820000000001,,5.30492467012e-87,5.08463322347,2.542316611735
2.761,2761.0,0.001,0.082,,5.72993622483e-87,5.08402122554,2.54201061277
2.762,2762.0,0.001,0.082,,6.18923857169e-87,5.08338090033,2.541690450165
2.763,2763.0,0.001,0.082,,6.68561712883e-87,5.08271228142,2.54135614071
2.7640000000000002,2764.0,0.001,0.0820000000001,,7.22208504793e-87,5.08201540279,2.541007701395
2.765,2765.0,0.001,0.082,,7.80190195035e-87,5.08129029889,2.540645149445
2.766,2766.0,0.001,0.082,,8.42859421414e-87,5.08053700459,2.540268502295
2.767,2767.0,0.001,0.082,,9.10597694085e-87,5.07975555521,2.539877777605
2.7680000000000002,2768.0,0.001,0.0820000000001,,9.8381777422e-87,5.07894598649,2.539472993245
2.769,2769.0,0.001,0.082,,1.06296624982e-86,5.07810833462,2.53905416731
2.77,2770.0,0.001,0.082,,1.14852632508e-86,5.07724263622,2.53862131811
2.771,2771.0,0.001,0.082,,1.24102084121e-86,5.07634892832,2.53817446416
2.7720000000000002,2772.0,0.001,0.0820000000001,,1.34101554786e-86,5.07542724842,2.53771362421
2.773,2773.0,0.001,0.082,,1.44912264621e-86,5.07447763439,2.537238817195
2.774,2774.0,0.001,0.082,,1.56600462636e-86,5.07350012458,2.53675006229
2.775,2775.0,0.001,0.082,,1.69237842362e-86,5.07249475774,2.53624737887
2.7760000000000002,2776.0,0.001,0.0820000000001,,1.82901992027e-86,5.07146157303,2.535730786515
2.777,2777.0,0.001,0.082,,1.97676882178e-86,5.07040061006,2.53520030503
2.778,2778.0,0.001,0.082,,2.13653393882e-86,5.06931190883,2.534655954415
2.779,2779.0,0.001,0.082,,2.30929890883e-86,5.06819550978,2.53409775489
2.7800000000000002,2780.0,0.001,0.0820000000001,,2.49612839426e-86,5.06705145375,2.533525726875
2.781,2781.0,0.001,0.082,,2.69817479705e-86,5.06587978201,2.532939891005
2.782,2782.0,0.001,0.082,,2.91668553291e-86,5.06468053622,2.53234026811
2.783,2783.0,0.001,0.082,,3.15301091208e-86,5.06345375848,2.53172687924
2.7840000000000003,2784.0,0.001,0.0820000000001,,3.40861267764e-86,5.06219949126,2.53109974563
2.785,2785.0,0.001,0.082,,3.68507325635e-86,5.06091777748,2.53045888874
2.786,2786.0,0.001,0.082,,3.9841057819e-86,5.05960866044,2.52980433022
2.787,2787.0,0.001,0.082,,4.30756495544e-86,5.05827218384,2.52913609192
2.7880000000000003,2788.0,0.001,0.0820000000001,,4.65745881367e-86,5.0569083918,2.5284541959
2.789,2789.0,0.001,0.082,,5.0359614808e-86,5.05551732883,2.527758664415
2.79,2790.0,0.001,0.082,,5.44542698697e-86,5.05409903984,2.52704951992
2.791,2791.0,0.001,0.082,,5.88840424306e-86,5.05265357013,2.526326785065
2.7920000000000003,2792.0,0.001,0.0820000000001,,6.36765326883e-86,5.0511809654,2.5255904827
2.793,2793.0,0.001,0.082,,6.88616278025e-86,5.04968127175,2.524840635875
2.794,2794.0,0.001,0.082,,7.44716925015e-86,5.04815453567,2.524077267835
2.795,2795.0,0.001,0.082,,8.0541775665e-86,5.04660080403,2.523300402015
2.7960000000000003,2796.0,0.001,0.0820000000001,,8.7109834229e-86,5.04502012409,2.522510062045
2.797,2797.0,0.001,0.082,,9.42169758719e-86,5.0434125435,2.52170627175
2.798,2798.0,0.001,0.082,,1.01907722068e-85,5.04177811029,2.520889055145
2.799,2799.0,0.001,0.082,,1.10230293226e-85,5.04011687289,2.520058436445
2.8000000000000003,2800.0,0.001,0.0820000000001,,1.19236917774e-85,5.03842888008,2.51921444004
2.801,2801.0,0.001,0.082,,1.28984167217e-85,5.03671418105,2.518357090525
2.802,2802.0,0.001,0.082,,1.39533319359e-85,5.03497282533,2.517486412665
2.803,2803.0,0.001,0.082,,1.50950752071e-85,5.03320486287,2.516602431435
2.8040000000000003,2804.0,0.001,0.0820000000001,,1.63308370185e-85,5.03141034395,2.515705171975
2.805,2805.0,0.001,0.082,,1.76684068317e-85,5.02958931925,2.514794659625
2.806,2806.0,0.001,0.082,,1.91162232658e-85,5.02774183982,2.51387091991
2.807,2807.0,0.001,0.082,,2.06834285038e-85,5.02586795705,2.512933978525
2.8080000000000003,2808.0,0.001,0.0820000000001,,2.23799272826e-85,5.02396772272,2.51198386136
2.809,2809.0,0.001,0.082,,2.42164508572e-85,5.02204118897,2.511020594485
2.81,2810.0,0.001,0.082,,2.62046263587e-85,5.02008840829,2.510044204145
2.811,2811.0,0.001,0.082,,2.83570520038e-85,5.01810943355,2.509054716775
2.8120000000000003,2812.0,0.001,0.0820000000001,,3.06873786531e-85,5.01610431797,2.508052158985
2.813,2813.0,0.001,0.082,,3.32103982559e-85,5.01407311511,2.507036557555
2.814,2814.0,0.001,0.082,,3.59421397655e-85,5.01201587891,2.506007939455
2.815,2815.0,0.001,0.082,,3.88999731609e-85,5.00993266363,2.504966331815
2.816,2816.0,0.001,0.082,,4.21027222622e-85,5.00782352393,2.503911761965
2.817,2817.0,0.001,0.0820000000001,,4.55707870876e-85,5.00568851476,2.50284425738
2.818,2818.0,0.001,0.082,,4.93262765624e-85,5.00352769146,2.50176384573
2.819,2819.0,0.001,0.082,,5.33931524618e-85,5.0013411097,2.50067055485
2.82,2820.0,0.001,0.082,,5.77973855411e-85,4.99912882549,2.499564412745
2.821,2821.0,0.001,0.0820000000001,,6.2567124893e-85,4.99689089519,2.498445447595
2.822,2822.0,0.001,0.082,,6.77328816558e-85,4.99462737547,2.497313687735
2.823,2823.0,0.001,0.082,,7.33277282969e-85,4.99233832338,2.49616916169
2.824,2824.0,0.001,0.082,,7.93875147971e-85,4.99002379628,2.49501189814
2.825,2825.0,0.001,0.0820000000001,,8.59511031771e-85,4.98768385186,2.49384192593
2.826,2826.0,0.001,0.082,,9.30606219309e-85,4.98531854815,2.492659274075
2.827,2827.0,0.001,0.082,,1.00761742062e-84,4.98386543276,2.49193271638
2.828,2828.0,0.001,0.082,,1.0910397657e-84,4.98314949959,2.491574749795
2.829,2829.0,0.001,0.0820000000001,,1.18141005383e-84,4.98240666136,2.49120333068
2.83,2830.0,0.001,0.082,,1.27931027918e-84,4.98163695144,2.49081847572
2.831,2831.0,0.001,0.082,,1.38537145619e-84,4.98084040361,2.490420201805
2.832,2832.0,0.001,0.082,,1.50027777046e-84,4.98001705204,2.49000852602
2.833,2833.0,0.001,0.0820000000001,,1.6247710829e-84,4.97916693131,2.489583465655
2.834,2834.0,0.001,0.082,,1.75965581734e-84,4.9782900764,2.4891450382
2.835,2835.0,0.001,0.082,,1.90580426453e-84,4.9773865227,2.48869326135
2.836,2836.0,0.001,0.082,,2.06416233803e-84,4.97645630596,2.48822815298
2.837,2837.0,0.001,0.0820000000001,,2.23575582074e-84,4.97549946237,2.487749731185
2.838,2838.0,0.001,0.082,,2.42169714415e-84,4.97451602848,2.48725801424
2.839,2839.0,0.001,0.082,,2.62319274588e-84,4.97350604126,2.48675302063
2.84,2840.0,0.001,0.082,,2.84155105509e-84,4.97246953804,2.48623476902
2.841,2841.0,0.001,0.0820000000001,,3.07819115968e-84,4.97140655658,2.48570327829
2.842,2842.0,0.001,0.082,,3.33465221364e-84,4.97034016885,2.485170084425
2.843,2843.0,0.001,0.082,,3.61260364823e-84,4.97005001207,2.485025006035
2.844,2844.0,0.001,0.082,,3.91385625581e-84,4.96973162717,2.484865813585
2.845,2845.0,0.001,0.0820000000001,,4.24037422147e-84,4.96938504179,2.484692520895
2.846,2846.0,0.001,0.082,,4.59428818365e-84,4.96901028404,2.48450514202
2.847,2847.0,0.001,0.082,,4.97790941245e-84,4.96860738246,2.48430369123
2.848,2848.0,0.001,0.082,,5.39374520146e-84,4.96817636606,2.48408818303
2.849,2849.0,0.001,0.0820000000001,,5.84451557771e-84,4.96771726428,2.48385863214
2.85,2850.0,0.001,0.082,,6.33317144295e-84,4.96723010705,2.483615053525
2.851,2851.0,0.001,0.082,,6.86291426961e-84,4.96671492471,2.483357462355
2.852,2852.0,0.001,0.082,,7.43721748522e-84,4.96617174808,2.48308587404
2.853,2853.0,0.001,0.0820000000001,,8.05984969068e-84,4.96560060839,2.482800304195
2.854,2854.0,0.001,0.082,,8.73489987046e-84,4.96500153735,2.482500768675
2.855,2855.0,0.001,0.082,,9.46680476644e-84,4.96437456709,2.482187283545
2.856,2856.0,0.001,0.082,,1.02603786018e-83,4.96371973019,2.481859865095
2.857,2857.0,0.001,0.0820000000001,,1.11208453578e-83,4.96303705968,2.48151852984
2.858,2858.0,0.001,0.082,,1.20538738236e-83,4.96232658901,2.481163294505
2.859,2859.0,0.001,0.082,,1.30656156589e-83,4.96158835208,2.48079417604
2.86,2860.0,0.001,0.082,,1.41627467287e-83,4.96082238323,2.480411191615
2.861,2861.0,0.001,0.0820000000001,,1.53525119933e-83,4.96002871721,2.480014358605
2.862,2862.0,0.001,0.082,,1.66427742616e-83,4.95920738923,2.479603694615
2.863,2863.0,0.001,0.082,,1.80420671394e-83,4.95835843492,2.47917921746
2.864,2864.0,0.001,0.082,,1.9559652538e-83,4.95748189035,2.478740945175
2.865,2865.0,0.001,0.0820000000001,,2.12055831359e-83,4.95657779199,2.478288895995
2.866,2866.0,0.001,0.082,,2.29907702224e-83,4.95564617676,2.47782308838
2.867,2867.0,0.001,0.082,,2.49270573892e-83,4.954687082,2.477343541
2.868,2868.0,0.001,0.082,,2.70273005771e-83,4.95370054548,2.47685027274
2.869,2869.0,0.001,0.0820000000001,,2.93054550266e-83,4.95268660538,2.47634330269
2.87,2870.0,0.001,0.082,,3.17766697316e-83,4.95164530031,2.475822650155
2.871,2871.0,0.001,0.082,,3.44573900473e-83,4.95057666928,2.47528833464
2.872,2872.0,0.001,0.082,,3.73654691574e-83,4.94948075173,2.474740375865
2.873,2873.0,0.001,0.0820000000001,,4.05202891707e-83,4.94835758753,2.474178793765
2.874,2874.0,0.001,0.082,,4.39428926822e-83,4.94720721694,2.47360360847
2.875,2875.0,0.001,0.082,,4.76561257065e-83,4.94602968063,2.473014840315
2.876,2876.0,0.001,0.082,,5.16847929711e-83,4.9448250197,2.47241250985
2.8770000000000002,2877.0,0.001,0.0820000000001,,5.6055826644e-83,4.94359327565,2.471796637825
2.878,2878.0,0.001,0.082,,6.07984696611e-83,4.94233449038,2.47116724519
2.879,2879.0,0.001,0.082,,6.59444749241e-83,4.9410487062,2.4705243531
2.88,2880.0,0.001,0.082,,7.1528321748e-83,4.93973596582,2.46986798291
2.8810000000000002,2881.0,0.001,0.0820000000001,,7.75874510581e-83,4.93839631236,2.46919815618
2.882,2882.0,0.001,0.082,,8.41625209683e-83,4.93702978934,2.46851489467
2.883,2883.0,0.001,0.082,,9.12976845144e-83,4.93563644066,2.46781822033
2.884,2884.0,0.001,0.082,,9.9040891471e-83,4.93421631064,2.46710815532
2.8850000000000002,2885.0,0.001,0.0820000000001,,1.0744421635e-82,4.93276944397,2.466384721985
2.886,2886.0,0.001,0.082,,1.16564214863e-82,4.93129588577,2.465647942885
2.887,2887.0,0.001,0.082,,1.26462311319e-82,4.9297956815,2.46489784075
2.888,2888.0,0.001,0.082,,1.37205219674e-82,4.92826887706,2.46413443853
2.8890000000000002,2889.0,0.001,0.0820000000001,,1.48865401144e-82,4.92671551871,2.463357759355
2.89,2890.0,0.001,0.082,,1.6152156159e-82,4.92513565309,2.462567826545
2.891,2891.0,0.001,0.082,,1.75259192126e-82,4.92352932724,2.46176466362
2.892,2892.0,0.001,0.082,,1.90171156751e-82,4.92199255362,2.46099627681
2.8930000000000002,2893.0,0.001,0.0820000000001,,2.06358331081e-82,4.9214836513,2.46074182565
2.894,2894.0,0.001,0.082,,2.23930296664e-82,4.92094728865,2.460473644325
2.895,2895.0,0.001,0.082,,2.4300609573e-82,4.92038349593,2.460191747965
2.896,2896.0,0.001,0.082,,2.63715051652e-82,4.91979230385,2.459896151925
2.8970000000000002,2897.0,0.001,0.0820000000001,,2.86197660877e-82,4.91917374357,2.459586871785
2.898,2898.0,0.001,0.082,,3.10606562562e-82,4.91852784665,2.459263923325
2.899,2899.0,0.001,0.082,,3.37107592728e-82,4.91785464509,2.458927322545
2.9,2900.0,0.001,0.082,,3.65880930315e-82,4.91715417131,2.458577085655
2.9010000000000002,2901.0,0.001,0.0820000000001,,3.97122343201e-82,4.91642645816,2.45821322908
2.902,2902.0,0.001,0.082,,4.31044542918e-82,4.91567153892,2.45783576946
2.903,2903.0,0.001,0.082,,4.67878657608e-82,4.91488944729,2.457444723645
2.904,2904.0,0.001,0.082,,5.07875833567e-82,4.91408021738,2.45704010869
2.9050000000000002,2905.0,0.001,0.0820000000001,,5.51308976654e-82,4.91324388373,2.456621941865
2.906,2906.0,0.001,0.082,,5.98474645829e-82,4.91238048129,2.456190240645
2.907,2907.0,0.001,0.082,,6.49695112162e-82,4.91149004544,2.45574502272
2.908,2908.0,0.001,0.082,,7.05320597837e-82,4.91057261196,2.45528630598
2.9090000000000003,2909.0,0.001,0.0820000000001,,7.65731710943e-82,4.90962821705,2.454814108525
2.91,2910.0,0.001,0.082,,8.31342093246e-82,4.90865689732,2.45432844866
2.911,2911.0,0.001,0.082,,9.02601299642e-82,4.90765868979,2.453829344895
2.912,2912.0,0.001,0.082,,9.79997929656e-82,4.9066336319,2.45331681595
2.9130000000000003,2913.0,0.001,0.0820000000001,,1.06406303312e-81,4.90558176147,2.452790880735
2.914,2914.0,0.001,0.082,,1.15537381416e-81,4.90450311676,2.45225155838
2.915,2915.0,0.001,0.082,,1.25455765966e-81,4.9033977364,2.4516988682
2.916,2916.0,0.001,0.082,,1.36229652087e-81,4.90226565944,2.45113282972
2.9170000000000003,2917.0,0.001,0.0820000000001,,1.47933167906e-81,4.90110692535,2.450553462675
2.918,2918.0,0.001,0.082,,1.6064689292e-81,4.89992157395,2.449960786975
2.919,2919.0,0.001,0.082,,1.74458421828e-81,4.89870964551,2.449354822755
2.92,2920.0,0.001,0.082,,1.89462977857e-81,4.89747118065,2.448735590325
2.9210000000000003,2921.0,0.001,0.0820000000001,,2.05764079907e-81,4.89620622043,2.448103110215
2.922,2922.0,0.001,0.082,,2.23474268295e-81,4.89491480626,2.44745740313
2.923,2923.0,0.001,0.082,,2.42715894238e-81,4.89359697996,2.44679848998
2.924,2924.0,0.001,0.082,,2.636219787e-81,4.89225278375,2.446126391875
2.9250000000000003,2925.0,0.001,0.0820000000001,,2.86337146734e-81,4.89088226023,2.445441130115
2.926,2926.0,0.001,0.082,,3.11018643963e-81,4.88948545236,2.44474272618
2.927,2927.0,0.001,0.082,,3.37837442459e-81,4.88806240353,2.444031201765
2.928,2928.0,0.001,0.082,,3.66979443915e-81,4.88661315749,2.443306578745
2.9290000000000003,2929.0,0.001,0.0820000000001,,3.98646788685e-81,4.88513775835,2.442568879175
2.93,2930.0,0.001,0.082,,4.33059280074e-81,4.88363625064,2.44181812532
2.931,2931.0,0.001,0.082,,4.70455934028e-81,4.88210867924,2.44105433962
2.932,2932.0,0.001,0.082,,5.11096665334e-81,4.88055508941,2.440277544705
2.9330000000000003,2933.0,0.001,0.0820000000001,,5.55264122388e-81,4.8789755268,2.4394877634
2.934,2934.0,0.001,0.082,,6.03265683667e-81,4.8773700374,2.4386850187
2.935,2935.0,0.001,0.082,,6.55435630225e-81,4.87573866761,2.437869333805
2.936,2936.0,0.001,0.082,,7.12137509773e-81,4.87408146417,2.437040732085
2.9370000000000003,2937.0,0.001,0.0820000000001,,7.73766709314e-81,4.8723984742,2.4361992371
2.938,2938.0,0.001,0.082,,8.40753254796e-81,4.87068974518,2.43534487259
2.939,2939.0,0.001,0.082,,9.13564857883e-81,4.86895532496,2.43447766248
2.94,2940.0,0.001,0.082,,9.92710231755e-81,4.86719526175,2.433597630875
2.9410000000000003,2941.0,0.001,0.0820000000001,,1.07874269976e-80,4.86540960411,2.432704802055
2.942,2942.0,0.001,0.082,,1.1722641229e-80,4.86359840097,2.431799200485
2.943,2943.0,0.001,0.082,,1.27392917436e-80,4.86176170161,2.430880850805
2.944,2944.0,0.001,0.082,,1.38444999203e-80,4.85989955567,2.429949777835
2.945,2945.0,0.001,0.082,,1.5046012423e-80,4.85801201315,2.429006006575
2.946,2946.0,0.001,0.0820000000001,,1.63522563183e-80,4.85609912438,2.42804956219
2.947,2947.0,0.001,0.082,,1.77723990705e-80,4.85416094005,2.427080470025
2.948,2948.0,0.001,0.082,,1.93164138458e-80,4.85219751121,2.426098755605
2.949,2949.0,0.001,0.082,,2.09951505985e-80,4.85020888924,2.42510444462
2.95,2950.0,0.001,0.0820000000001,,2.28204134518e-80,4.84902706722,2.42451353361
2.951,2951.0,0.001,0.082,,2.48050449342e-80,4.84847420327,2.424237101635
2.952,2952.0,0.001,0.082,,2.69630176799e-80,4.84789488589,2.423947442945
2.953,2953.0,0.001,0.082,,2.93095342559e-80,4.84728914471,2.423644572355
2.954,2954.0,0.001,0.0820000000001,,3.18611358419e-80,4.84665700981,2.423328504905
2.955,2955.0,0.001,0.082,,3.46358205468e-80,4.84599851164,2.42299925582
2.956,2956.0,0.001,0.082,,3.76531722227e-80,4.84531368107,2.422656840535
2.957,2957.0,0.001,0.082,,4.09345007084e-80,4.84460254937,2.422301274685
2.958,2958.0,0.001,0.0820000000001,,4.45029945226e-80,4.84386514822,2.42193257411
2.959,2959.0,0.001,0.082,,4.83838871133e-80,4.84310150969,2.421550754845
2.96,2960.0,0.001,0.082,,5.26046378733e-80,4.84231166624,2.42115583312
2.961,2961.0,0.001,0.082,,5.71951292364e-80,4.84149565075,2.420747825375
2.962,2962.0,0.001,0.0820000000001,,6.21878812888e-80,4.84065349648,2.42032674824
2.963,2963.0,0.001,0.082,,6.76182854566e-80,4.83978523708,2.41989261854
2.964,2964.0,0.001,0.082,,7.35248589724e-80,4.83889090661,2.419445453305
2.965,2965.0,0.001,0.082,,7.99495219726e-80,4.83797053952,2.41898526976
2.966,2966.0,0.001,0.0820000000001,,8.69378992479e-80,4.83702417062,2.41851208531
2.967,2967.0,0.001,0.082,,9.45396488451e-80,4.83605183515,2.418025917575
2.968,2968.0,0.001,0.082,,1.02808819919e-79,4.83505356871,2.417526784355
2.969,2969.0,0.001,0.082,,1.1180424245e-79,4.8340294073,2.41701470365
2.97,2970.0,0.001,0.0820000000001,,1.21589951663e-79,4.8329793873,2.41648969365
2.971,2971.0,0.001,0.082,,1.3223565027e-79,4.83190354545,2.415951772725
2.972,2972.0,0.001,0.082,,1.43817211887e-79,4.83080191892,2.41540095946
2.973,2973.0,0.001,0.082,,1.56417229344e-79,4.82967454522,2.41483727261
2.974,2974.0,0.001,0.0820000000001,,1.70125611863e-79,4.82852146224,2.41426073112
2.975,2975.0,0.001,0.082,,1.85040235511e-79,4.82734270828,2.41367135414
2.976,2976.0,0.001,0.082,,2.01267651671e-79,4.82613832198,2.41306916099
2.977,2977.0,0.001,0.082,,2.18923858734e-79,4.82490834236,2.41245417118
2.978,2978.0,0.001,0.0820000000001,,2.38135142675e-79,4.82365280884,2.41182640442
2.979,2979.0,0.001,0.082,,2.59038992674e-79,4.82237176116,2.41118588058
2.98,2980.0,0.001,0.082,,2.81785098506e-79,4.82106523949,2.410532619745
2.981,2981.0,0.001,0.082,,3.06536437033e-79,4.81973328431,2.409866642155
2.982,2982.0,0.001,0.0820000000001,,3.33470455774e-79,4.81837593651,2.409187968255
2.983,2983.0,0.001,0.082,,3.62780362261e-79,4.81699323732,2.40849661866
2.984,2984.0,0.001,0.082,,3.94676528668e-79,4.81558522834,2.40779261417
2.985,2985.0,0.001,0.082,,4.29388022047e-79,4.81415195154,2.40707597577
2.986,2986.0,0.001,0.0820000000001,,4.67164271445e-79,4.81269344922,2.40634672461
2.987,2987.0,0.001,0.082,,5.08276884175e-79,4.81120976409,2.405604882045
2.988,2988.0,0.001,0.082,,5.53021624648e-79,4.80970093916,2.40485046958
2.989,2989.0,0.001,0.082,,6.01720570338e-79,4.80816701783,2.404083508915
2.99,2990.0,0.001,0.0820000000001,,6.54724460804e-79,4.80660804385,2.403304021925
2.991,2991.0,0.001,0.082,,7.12415257108e-79,4.80502406131,2.402512030655
2.992,2992.0,0.001,0.082,,7.75208930522e-79,4.80341511466,2.40170755733
2.993,2993.0,0.001,0.082,,8.43558501146e-79,4.80178124869,2.400890624345
2.994,2994.0,0.001,0.0820000000001,,9.17957348893e-79,4.80012250855,2.400061254275
2.995,2995.0,0.001,0.082,,9.98942821332e-79,4.79843893973,2.399219469865
2.996,2996.0,0.001,0.082,,1.08710016509e-78,4.79673058804,2.39836529402
2.997,2997.0,0.001,0.082,,1.18306680993e-78,4.79499749968,2.39749874984
2.998,2998.0,0.001,0.0820000000001,,1.28753703721e-78,4.79323972115,2.396619860575
2.999,2999.0,0.001,0.082,,1.40126706734e-78,4.7914572993,2.39572864965
3.0,3000.0,0.001,0.082,,1.52508060401e-78,4.78965028133,2.394825140665
