time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.464999999998,93.0,0.00499999999998,0.2,-5.20417042793e-18,-0.308673416409,0.299682501307,0.30417795885800003
0.469999999998,94.0,0.00499999999998,0.2,1.08420217249e-18,-0.30388013503,0.289430136737,0.2966551358835
0.474999999998,95.0,0.00499999999998,0.2,-6.50521303491e-18,-0.303394145217,0.289400447701,0.296397296459
0.479999999998,96.0,0.00499999999998,0.2,-5.20417042793e-18,-0.30231748619,0.2882315408,0.295274513495
0.484999999998,97.0,0.00499999999998,0.2,5.20417042793e-18,-0.300077157625,0.285956778492,0.29301696805849997
0.489999999998,98.0,0.00499999999998,0.2,-6.50521303491e-19,-0.29671135965,0.282613037085,0.2896621983675
0.494999999998,99.0,0.00499999999998,0.2,2.60208521397e-18,-0.292261761375,0.278240472773,0.28525111707399997
0.499999999998,100.0,0.00499999999998,0.2,-2.60208521397e-18,-0.286773249185,0.277728821225,0.282251035205
0.504999999998,101.0,0.00499999999998,0.2,1.95156391047e-18,-0.280293668714,0.276759513112,0.278526590913
0.509999999998,102.0,0.00499999999998,0.2,4.55364912444e-18,-0.272873561676,0.27472450007,0.273799030873
0.514999999998,103.0,0.00499999999998,0.2,5.20417042793e-18,-0.264565898721,0.271658700471,0.268112299596
0.519999999998,104.0,0.00499999999998,0.2,-4.33680868994e-19,-0.255425809463,0.267600211556,0.2615130105095
0.524999999998,105.0,0.00499999999998,0.2,4.33680868994e-19,-0.254234404823,0.266506986864,0.26037069584350003
0.529999999998,106.0,0.00499999999998,0.2,7.1557343384e-18,-0.253361995423,0.265723605315,0.259542800369
0.534999999998,107.0,0.00499999999998,0.2,-3.25260651746e-18,-0.25151359936,0.263913296531,0.2577134479455
0.539999999998,108.0,0.00499999999998,0.2,0.0,-0.248721135095,0.261109114868,0.2549151249815
0.544999999998,109.0,0.00499999999998,0.2,-4.11996825544e-18,-0.245019434095,0.2573471952,0.2511833146475
0.549999999998,110.0,0.00499999999998,0.2,-1.30104260698e-18,-0.243959833613,0.252666532817,0.248313183215
0.554999999998,111.0,0.00499999999998,0.2,-3.5778671692e-18,-0.243257072909,0.24710875761,0.2451829152595
0.559999999998,112.0,0.00499999999998,0.2,1.51788304148e-18,-0.241613846935,0.240717903585,0.24116587526
0.564999999998,113.0,0.00499999999998,0.2,-2.38524477947e-18,-0.23906036928,0.233540174718,0.236300271999
0.569999999998,114.0,0.00499999999998,0.2,2.16840434497e-18,-0.235629676374,0.225623708179,0.2306266922765
0.574999999998,115.0,0.00499999999998,0.2,-2.38524477947e-18,-0.234082047802,0.223320025451,0.2287010366265
0.579999999998,116.0,0.00499999999998,0.2,8.67361737988e-19,-0.23353712346,0.222689856497,0.2281134899785
0.584999999998,117.0,0.00499999999998,0.2,-2.16840434497e-19,-0.232086036993,0.221198405405,0.22664222119900002
0.589999999998,118.0,0.00499999999998,0.2,-3.90312782095e-18,-0.229757379203,0.218873289038,0.22431533412049998
0.594999999998,119.0,0.00499999999998,0.2,-2.60208521397e-18,-0.226582475966,0.215744710971,0.2211635934685
0.599999999998,120.0,0.00499999999998,0.2,-6.93889390391e-18,-0.222595195793,0.214276129749,0.21843566277100002
0.604999999998,121.0,0.00499999999998,0.2,-2.16840434497e-18,-0.217831752236,0.213789959243,0.21581085573949998
0.609999999998,122.0,0.00499999999998,0.2,1.73472347598e-18,-0.212330502038,0.212473928823,0.2124022154305
0.614999999998,123.0,0.00499999999998,0.2,4.55364912444e-18,-0.20613173995,0.210354171148,0.20824295554900002
0.619999999998,124.0,0.00499999999998,0.2,-4.33680868994e-19,-0.199277491075,0.207459325124,0.20336840809950002
0.624999999998,125.0,0.00499999999998,0.2,-2.81892564846e-18,-0.196145834115,0.205582224609,0.20086402936199999
0.629999999998,126.0,0.00499999999998,0.2,-4.77048955894e-18,-0.195712380869,0.205229851654,0.2004711162615
0.634999999998,127.0,0.00499999999998,0.2,2.81892564846e-18,-0.194518945696,0.204077960065,0.19929845288050002
0.639999999998,128.0,0.00499999999998,0.2,0.0,-0.192589414365,0.202151270021,0.19737034219299998
0.644999999997,129.0,0.00499999999998,0.2,1.73472347598e-18,-0.18994996921,0.199476929653,0.1947134494315
0.649999999997,130.0,0.00499999999998,0.2,-1.73472347598e-18,-0.188185946334,0.196084346819,0.1921351465765
0.654999999997,131.0,0.00499999999998,0.2,1.08420217249e-18,-0.187874542673,0.192005016214,0.1899397794435
0.659999999997,132.0,0.00499999999998,0.2,-2.16840434497e-19,-0.18683094986,0.187272342638,0.187051646249
0.664999999997,133.0,0.00499999999998,0.2,-3.46944695195e-18,-0.185077761834,0.181921461192,0.18349961151299998
0.669999999997,134.0,0.00499999999998,0.2,-2.16840434497e-19,-0.182639797319,0.175989055196,0.1793144262575
0.674999999997,135.0,0.00499999999998,0.2,6.50521303491e-19,-0.180534742705,0.172261578127,0.17639816041599998
0.679999999997,136.0,0.00499999999998,0.2,2.16840434497e-19,-0.180336583345,0.171986737575,0.17616166045999998
0.684999999997,137.0,0.00499999999998,0.2,8.67361737988e-19,-0.179433068646,0.17104136799,0.175237218318
0.689999999997,138.0,0.00499999999998,0.2,1.95156391047e-18,-0.177845563383,0.169446119872,0.17364584162750002
0.694999999997,139.0,0.00499999999998,0.2,0.0,-0.175597587291,0.16722368234,0.1714106348155
0.699999999997,140.0,0.00499999999998,0.2,-2.16840434497e-19,-0.172714668016,0.165256420461,0.16898554423849999
