time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.14375000000036703,368.0,0.000390625000001,,,1.67070222373e-25,0.878727919035,0.878727919035
0.144140625000368,369.0,0.000390625000001,,,1.91158559906e-25,0.878063578283,0.878063578283
0.144531250000369,370.0,0.000390625000001,,,2.18572786418e-25,0.877399068738,0.877399068738
0.14492187500037002,371.0,0.000390625000001,,,2.49751613458e-25,0.876734400069,0.876734400069
0.145312500000371,372.0,0.000390625000001,,,2.85188890727e-25,0.876069581855,0.876069581855
0.145703125000372,373.0,0.000390625000001,,,3.25440188382e-25,0.875404623584,0.875404623584
0.146093750000373,374.0,0.000390625000001,,,3.71130123003e-25,0.874739534653,0.874739534653
0.146484375000374,375.0,0.000390625000001,,,4.22960506404e-25,0.874074324371,0.874074324371
0.14687500000037498,376.0,0.000390625000001,,,4.81719404354e-25,0.873409001959,0.873409001959
0.147265625000376,377.0,0.000390625000001,,,5.4829120093e-25,0.872743576549,0.872743576549
0.147656250000377,378.0,0.000390625000001,,,6.2366777364e-25,0.872078057186,0.872078057186
0.148046875000378,379.0,0.000390625000001,,,7.08960894769e-25,0.871412452827,0.871412452827
0.14843750000037897,380.0,0.000390625000001,,,8.05415985621e-25,0.870746772345,0.870746772345
0.14882812500037998,381.0,0.000390625000001,,,9.1442736261e-25,0.870081024526,0.870081024526
0.14921875000038098,382.0,0.000390625000001,,,1.03755512749e-24,0.869415218073,0.869415218073
0.149609375000382,383.0,0.000390625000001,,,1.17654386858e-24,0.868749361601,0.868749361601
0.15000000000038297,384.0,0.000390625000001,,,1.33334335569e-24,0.868083463645,0.868083463645
0.15039062500038397,385.0,0.000390625000001,,,1.51013142872e-24,0.867417532655,0.867417532655
0.15078125000038498,386.0,0.000390625000001,,,1.70933929855e-24,0.866751577001,0.866751577001
0.15117187500038595,387.0,0.000390625000001,,,1.93367949947e-24,0.866085604966,0.866085604966
0.15156250000038696,388.0,0.000390625000001,,,2.18617675423e-24,0.865419624758,0.865419624758
0.15195312500038796,389.0,0.000390625000001,,,2.47020203726e-24,0.864753644501,0.864753644501
0.15234375000038897,390.0,0.000390625000001,,,2.78951014729e-24,0.864087672238,0.864087672238
0.15273437500038994,391.0,0.000390625000001,,,3.14828112931e-24,0.863421715935,0.863421715935
0.15312500000039095,392.0,0.000390625000001,,,3.55116591639e-24,0.862755783478,0.862755783478
0.15351562500039195,393.0,0.000390625000001,,,4.00333659522e-24,0.862089882676,0.862089882676
0.15390625000039296,394.0,0.000390625000001,,,4.5105417352e-24,0.861424021257,0.861424021257
0.15429687500039393,395.0,0.000390625000001,,,5.07916726039e-24,0.860758206876,0.860758206876
0.15468750000039494,396.0,0.000390625000001,,,5.71630338536e-24,0.86009244711,0.86009244711
0.15507812500039594,397.0,0.000390625000001,,,6.42981818226e-24,0.859426749458,0.859426749458
0.15546875000039695,398.0,0.000390625000001,,,7.2284383956e-24,0.858761121348,0.858761121348
0.15585937500039793,399.0,0.000390625000001,,,8.1218381749e-24,0.858095570129,0.858095570129
0.15625000000039893,400.0,0.000390625000001,,,9.12073645297e-24,0.857430103078,0.857430103078
0.15664062500039994,401.0,0.000390625000001,,,1.02370037602e-23,0.856764727399,0.856764727399
0.1570312500004009,402.0,0.000390625000001,,,1.14837793323e-23,0.856099450221,0.856099450221
0.15742187500040192,403.0,0.000390625000001,,,1.2875599442e-23,0.855434278603,0.855434278603
0.15781250000040292,404.0,0.000390625000001,,,1.44285379626e-23,0.854769219531,0.854769219531
0.15820312500040393,405.0,0.000390625000001,,,1.61603602576e-23,0.854104279918,0.854104279918
0.1585937500004049,406.0,0.000390625000001,,,1.8090691579e-23,0.853439466608,0.853439466608
0.1589843750004059,407.0,0.000390625000001,,,2.02412012572e-23,0.852774786376,0.852774786376
0.1593750000004069,408.0,0.000390625000001,,,2.26358040695e-23,0.852110245925,0.852110245925
0.15976562500040792,409.0,0.000390625000001,,,2.53008802875e-23,0.85144585189,0.85144585189
0.1601562500004089,410.0,0.000390625000001,,,2.82655160281e-23,0.850781610838,0.850781610838
0.1605468750004099,411.0,0.000390625000001,,,3.1561765659e-23,0.850117529267,0.850117529267
0.1609375000004109,412.0,0.000390625000001,,,3.52249381571e-23,0.849453613607,0.849453613607
0.16132812500041188,413.0,0.000390625000001,,,3.92939094637e-23,0.848789870224,0.848789870224
0.1617187500004129,414.0,0.000390625000001,,,4.38114630461e-23,0.848126305415,0.848126305415
